[0;90m2024-10-11 14:16:10.188 [0;1;93m[Warning][m: IPC channel still there, doing an unlink of server-user-0-function-0
[0;90m2024-10-11 14:16:10.188 [0;1;96m[ Debug ][m: Application registered management segment 0x758755140000 with size 65796264 to id 1
[0;90m2024-10-11 14:16:10.189 [0;1;96m[ Debug ][m: Application registered payload data segment 0x7585ddf38000 with size 6293584200 to id 2
[2024-10-11 14:16:10.189] [error] Enabling use of VMM-based allocations in CUDA!
[2024-10-11 14:16:10.265] [error] Message from the orchestrator! Code 1
[2024-10-11 14:16:10.265] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:16:10.265] [error] Message from the orchestrator! Code 3
[2024-10-11 14:16:10.265] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:16:14.703] [error] Total size 770.0 0
[2024-10-11 14:16:14.703] [error] Total size 786.0 0
[2024-10-11 14:16:14.711] [error] Total size 786.0 0
[2024-10-11 14:16:14.712] [error] Total size 786.0 0
[2024-10-11 14:16:14.712] [error] Total size 802.0 0
[2024-10-11 14:16:14.720] [error] Total size 802.0 0
[2024-10-11 14:16:14.721] [error] Total size 802.0 0
[2024-10-11 14:16:14.721] [error] Total size 802.0 0
[2024-10-11 14:16:14.721] [error] Total size 802.0 0
[2024-10-11 14:16:14.723] [error] Total size 802.0 0
[2024-10-11 14:16:14.723] [error] Total size 802.0 0
[2024-10-11 14:16:14.723] [error] Total size 822.0 0
[2024-10-11 14:16:14.725] [error] Total size 822.0 0
[2024-10-11 14:16:14.725] [error] Total size 822.0 0
[2024-10-11 14:16:14.727] [error] Total size 822.0 0
[2024-10-11 14:16:14.727] [error] Total size 822.0 0
[2024-10-11 14:16:14.729] [error] Total size 822.0 0
[2024-10-11 14:16:14.729] [error] Total size 822.0 0
[2024-10-11 14:16:14.729] [error] Total size 822.0 0
[2024-10-11 14:16:14.729] [error] Total size 822.0 0
[2024-10-11 14:16:14.729] [error] Total size 838.0 0
[2024-10-11 14:16:14.737] [error] Total size 838.0 0
[2024-10-11 14:16:14.738] [error] Total size 838.0 0
[2024-10-11 14:16:14.738] [error] Total size 854.0 0
[2024-10-11 14:16:14.746] [error] Total size 854.0 0
[2024-10-11 14:16:14.747] [error] Total size 854.0 0
[2024-10-11 14:16:14.747] [error] Total size 854.0 0
[2024-10-11 14:16:14.747] [error] Total size 854.0 0
[2024-10-11 14:16:14.749] [error] Total size 854.0 0
[2024-10-11 14:16:14.749] [error] Total size 854.0 0
[2024-10-11 14:16:14.751] [error] Total size 854.0 0
[2024-10-11 14:16:14.751] [error] Total size 854.0 0
[2024-10-11 14:16:14.751] [error] Total size 874.0 0
[2024-10-11 14:16:14.753] [error] Total size 874.0 0
[2024-10-11 14:16:14.753] [error] Total size 874.0 0
[2024-10-11 14:16:14.755] [error] Total size 874.0 0
[2024-10-11 14:16:14.755] [error] Total size 874.0 0
[2024-10-11 14:16:14.755] [error] Total size 874.0 0
[2024-10-11 14:16:14.755] [error] Total size 874.0 0
[2024-10-11 14:16:14.755] [error] Total size 890.0 0
[2024-10-11 14:16:14.763] [error] Total size 890.0 0
[2024-10-11 14:16:14.764] [error] Total size 890.0 0
[2024-10-11 14:16:14.764] [error] Total size 906.0 0
[2024-10-11 14:16:14.772] [error] Total size 906.0 0
[2024-10-11 14:16:14.772] [error] Total size 906.0 0
[2024-10-11 14:16:14.772] [error] Total size 906.0 0
[2024-10-11 14:16:14.772] [error] Total size 906.0 0
[2024-10-11 14:16:14.774] [error] Total size 906.0 0
[2024-10-11 14:16:14.774] [error] Total size 906.0 0
[2024-10-11 14:16:14.776] [error] Total size 906.0 0
[2024-10-11 14:16:14.776] [error] Total size 906.0 0
[2024-10-11 14:16:14.778] [error] Total size 906.0 0
[2024-10-11 14:16:14.779] [error] Total size 906.0 0
[2024-10-11 14:16:14.779] [error] Total size 926.0 0
[2024-10-11 14:16:14.781] [error] Total size 926.0 0
[2024-10-11 14:16:14.781] [error] Total size 926.0 0
[2024-10-11 14:16:14.781] [error] Total size 926.0 0
[2024-10-11 14:16:14.781] [error] Total size 926.0 0
[2024-10-11 14:16:14.789] [error] Total size 926.0 0
[2024-10-11 14:16:14.790] [error] Total size 926.0 0
[2024-10-11 14:16:14.790] [error] Total size 942.0 0
[2024-10-11 14:16:14.798] [error] Total size 942.0 0
[2024-10-11 14:16:14.799] [error] Total size 942.0 0
[2024-10-11 14:16:14.799] [error] Total size 942.0 0
[2024-10-11 14:16:14.799] [error] Total size 942.0 0
[2024-10-11 14:16:14.799] [error] Total size 962.0 0
[2024-10-11 14:16:14.802] [error] Total size 962.0 0
[2024-10-11 14:16:14.802] [error] Total size 962.0 0
[2024-10-11 14:16:14.804] [error] Total size 962.0 0
[2024-10-11 14:16:14.804] [error] Total size 962.0 0
[2024-10-11 14:16:14.806] [error] Total size 962.0 0
[2024-10-11 14:16:14.806] [error] Total size 962.0 0
[2024-10-11 14:16:14.808] [error] Total size 962.0 0
[2024-10-11 14:16:14.808] [error] Total size 962.0 0
[2024-10-11 14:16:14.808] [error] Total size 962.0 0
[2024-10-11 14:16:14.808] [error] Total size 962.0 0
[2024-10-11 14:16:14.808] [error] Total size 978.0 0
[2024-10-11 14:16:14.816] [error] Total size 978.0 0
[2024-10-11 14:16:14.817] [error] Total size 978.0 0
[2024-10-11 14:16:14.817] [error] Total size 994.0 0
[2024-10-11 14:16:14.825] [error] Total size 994.0 0
[2024-10-11 14:16:14.826] [error] Total size 994.0 0
[2024-10-11 14:16:14.826] [error] Total size 994.0 0
[2024-10-11 14:16:14.826] [error] Total size 994.0 0
[2024-10-11 14:16:14.828] [error] Total size 994.0 0
[2024-10-11 14:16:14.828] [error] Total size 994.0 0
[2024-10-11 14:16:14.828] [error] Total size 1014.0 0
[2024-10-11 14:16:14.830] [error] Total size 1014.0 0
[2024-10-11 14:16:14.830] [error] Total size 1014.0 0
[2024-10-11 14:16:14.832] [error] Total size 1014.0 0
[2024-10-11 14:16:14.833] [error] Total size 1014.0 0
[2024-10-11 14:16:14.835] [error] Total size 1014.0 0
[2024-10-11 14:16:14.835] [error] Total size 1014.0 0
[2024-10-11 14:16:14.835] [error] Total size 1014.0 0
[2024-10-11 14:16:14.835] [error] Total size 1014.0 0
[2024-10-11 14:16:14.835] [error] Total size 1030.0 0
[2024-10-11 14:16:14.843] [error] Total size 1030.0 0
[2024-10-11 14:16:14.844] [error] Total size 1030.0 0
[2024-10-11 14:16:14.844] [error] Total size 1046.0 0
[2024-10-11 14:16:14.852] [error] Total size 1046.0 0
[2024-10-11 14:16:14.852] [error] Total size 1046.0 0
[2024-10-11 14:16:14.852] [error] Total size 1046.0 0
[2024-10-11 14:16:14.852] [error] Total size 1046.0 0
[2024-10-11 14:16:14.855] [error] Total size 1046.0 0
[2024-10-11 14:16:14.855] [error] Total size 1046.0 0
[2024-10-11 14:16:14.857] [error] Total size 1046.0 0
[2024-10-11 14:16:14.857] [error] Total size 1046.0 0
[2024-10-11 14:16:14.857] [error] Total size 1066.0 0
[2024-10-11 14:16:14.859] [error] Total size 1066.0 0
[2024-10-11 14:16:14.859] [error] Total size 1066.0 0
[2024-10-11 14:16:14.861] [error] Total size 1066.0 0
[2024-10-11 14:16:14.861] [error] Total size 1066.0 0
[2024-10-11 14:16:14.861] [error] Total size 1066.0 0
[2024-10-11 14:16:14.861] [error] Total size 1066.0 0
[2024-10-11 14:16:14.861] [error] Total size 1082.0 0
[2024-10-11 14:16:14.869] [error] Total size 1082.0 0
[2024-10-11 14:16:14.870] [error] Total size 1082.0 0
[2024-10-11 14:16:14.870] [error] Total size 1098.0 0
[2024-10-11 14:16:14.878] [error] Total size 1098.0 0
[2024-10-11 14:16:14.879] [error] Total size 1098.0 0
[2024-10-11 14:16:14.879] [error] Total size 1098.0 0
[2024-10-11 14:16:14.879] [error] Total size 1098.0 0
[2024-10-11 14:16:14.881] [error] Total size 1098.0 0
[2024-10-11 14:16:14.881] [error] Total size 1098.0 0
[2024-10-11 14:16:14.883] [error] Total size 1098.0 0
[2024-10-11 14:16:14.883] [error] Total size 1098.0 0
[2024-10-11 14:16:14.885] [error] Total size 1098.0 0
[2024-10-11 14:16:14.885] [error] Total size 1098.0 0
[2024-10-11 14:16:14.885] [error] Total size 1118.0 0
[2024-10-11 14:16:14.887] [error] Total size 1118.0 0
[2024-10-11 14:16:14.887] [error] Total size 1118.0 0
[2024-10-11 14:16:14.888] [error] Total size 1118.0 0
[2024-10-11 14:16:14.888] [error] Total size 1118.0 0
[2024-10-11 14:16:14.896] [error] Total size 1118.0 0
[2024-10-11 14:16:14.896] [error] Total size 1118.0 0
[2024-10-11 14:16:14.896] [error] Total size 1134.0 0
[2024-10-11 14:16:14.904] [error] Total size 1134.0 0
[2024-10-11 14:16:14.905] [error] Total size 1134.0 0
[2024-10-11 14:16:14.905] [error] Total size 1134.0 0
[2024-10-11 14:16:14.905] [error] Total size 1134.0 0
[2024-10-11 14:16:14.905] [error] Total size 1154.0 0
[2024-10-11 14:16:14.907] [error] Total size 1154.0 0
[2024-10-11 14:16:14.907] [error] Total size 1154.0 0
[2024-10-11 14:16:14.909] [error] Total size 1154.0 0
[2024-10-11 14:16:14.909] [error] Total size 1154.0 0
[2024-10-11 14:16:14.911] [error] Total size 1154.0 0
[2024-10-11 14:16:14.911] [error] Total size 1154.0 0
[2024-10-11 14:16:14.913] [error] Total size 1154.0 0
[2024-10-11 14:16:14.913] [error] Total size 1154.0 0
[2024-10-11 14:16:14.913] [error] Total size 1154.0 0
[2024-10-11 14:16:14.913] [error] Total size 1154.0 0
[2024-10-11 14:16:14.913] [error] Total size 1170.0 0
[2024-10-11 14:16:14.922] [error] Total size 1170.0 0
[2024-10-11 14:16:14.922] [error] Total size 1170.0 0
[2024-10-11 14:16:14.922] [error] Total size 1186.0 0
[2024-10-11 14:16:14.930] [error] Total size 1186.0 0
[2024-10-11 14:16:14.931] [error] Total size 1186.0 0
[2024-10-11 14:16:14.931] [error] Total size 1186.0 0
[2024-10-11 14:16:14.931] [error] Total size 1186.0 0
[2024-10-11 14:16:14.933] [error] Total size 1186.0 0
[2024-10-11 14:16:14.933] [error] Total size 1186.0 0
[2024-10-11 14:16:14.933] [error] Total size 1206.0 0
[2024-10-11 14:16:14.935] [error] Total size 1206.0 0
[2024-10-11 14:16:14.935] [error] Total size 1206.0 0
[2024-10-11 14:16:14.937] [error] Total size 1206.0 0
[2024-10-11 14:16:14.938] [error] Total size 1206.0 0
[2024-10-11 14:16:14.940] [error] Total size 1206.0 0
[2024-10-11 14:16:14.940] [error] Total size 1206.0 0
[2024-10-11 14:16:14.940] [error] Total size 1206.0 0
[2024-10-11 14:16:14.940] [error] Total size 1206.0 0
[2024-10-11 14:16:14.940] [error] Total size 1222.0 0
[2024-10-11 14:16:14.948] [error] Total size 1222.0 0
[2024-10-11 14:16:14.949] [error] Total size 1222.0 0
[2024-10-11 14:16:14.949] [error] Total size 1238.0 0
[2024-10-11 14:16:14.957] [error] Total size 1238.0 0
[2024-10-11 14:16:14.957] [error] Total size 1238.0 0
[2024-10-11 14:16:14.957] [error] Total size 1238.0 0
[2024-10-11 14:16:14.957] [error] Total size 1238.0 0
[2024-10-11 14:16:14.959] [error] Total size 1238.0 0
[2024-10-11 14:16:14.959] [error] Total size 1238.0 0
[2024-10-11 14:16:14.961] [error] Total size 1238.0 0
[2024-10-11 14:16:14.962] [error] Total size 1238.0 0
[2024-10-11 14:16:14.962] [error] Total size 1258.0 0
[2024-10-11 14:16:14.964] [error] Total size 1258.0 0
[2024-10-11 14:16:14.964] [error] Total size 1258.0 0
[2024-10-11 14:16:14.966] [error] Total size 1258.0 0
[2024-10-11 14:16:14.966] [error] Total size 1258.0 0
[2024-10-11 14:16:14.966] [error] Total size 1258.0 0
[2024-10-11 14:16:14.966] [error] Total size 1258.0 0
[2024-10-11 14:16:14.966] [error] Total size 1274.0 0
