[0;90m2024-10-11 14:15:36.665 [0;1;93m[Warning][m: IPC channel still there, doing an unlink of server-user-0-function-0
[0;90m2024-10-11 14:15:36.665 [0;1;96m[ Debug ][m: Application registered management segment 0x709cee740000 with size 65796264 to id 1
[0;90m2024-10-11 14:15:36.666 [0;1;96m[ Debug ][m: Application registered payload data segment 0x709b77538000 with size 6293584200 to id 2
[2024-10-11 14:15:36.666] [error] Enabling use of VMM-based allocations in CUDA!
[2024-10-11 14:15:36.741] [error] Message from the orchestrator! Code 1
[2024-10-11 14:15:36.741] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:15:36.741] [error] Message from the orchestrator! Code 3
[2024-10-11 14:15:36.741] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:15:41.435] [error] Total size 1274.0 0
[2024-10-11 14:15:41.436] [error] Total size 1274.0 0
[2024-10-11 14:15:41.436] [error] Total size 1290.0 0
[2024-10-11 14:15:41.444] [error] Total size 1290.0 0
[2024-10-11 14:15:41.444] [error] Total size 1290.0 0
[2024-10-11 14:15:41.444] [error] Total size 1290.0 0
[2024-10-11 14:15:41.444] [error] Total size 1290.0 0
[2024-10-11 14:15:41.447] [error] Total size 1290.0 0
[2024-10-11 14:15:41.447] [error] Total size 1290.0 0
[2024-10-11 14:15:41.447] [error] Total size 1290.0 0
[2024-10-11 14:15:41.447] [error] Total size 1290.0 0
[2024-10-11 14:15:41.450] [error] Total size 1290.0 0
[2024-10-11 14:15:41.450] [error] Total size 1290.0 0
[2024-10-11 14:15:41.450] [error] Total size 1290.0 0
[2024-10-11 14:15:41.450] [error] Total size 1290.0 0
[2024-10-11 14:15:41.542] [error] Total size 1292.0 0
[2024-10-11 14:15:41.554] [error] Total size 1312.0 0
[2024-10-11 14:15:41.561] [error] Total size 1332.0 0
[2024-10-11 14:15:41.651] [error] Total size 1332.0 0
[2024-10-11 14:15:41.653] [error] Total size 1332.0 0
[2024-10-11 14:15:41.653] [error] Total size 1332.0 0
[2024-10-11 14:15:41.653] [error] Total size 1332.0 0
[2024-10-11 14:15:41.653] [error] Total size 1332.0 0
[2024-10-11 14:15:41.653] [error] Total size 1332.0 0
[2024-10-11 14:15:41.656] [error] Message from the orchestrator! Code 1
[2024-10-11 14:15:41.656] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:15:41.656] [error] Message from the orchestrator! Code 3
[2024-10-11 14:15:41.656] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:15:41.656] [error] Second invoc, let's do swap
[2024-10-11 14:15:42.005] [error] SwapOut 349.87
[2024-10-11 14:15:42.127] [error] Synchronize 0
[2024-10-11 14:15:42.220] [error] SwapIn 214.482
[2024-10-11 14:15:42.220] [error] Total size 1332.0 0
[2024-10-11 14:15:42.220] [error] Total size 1332.0 0
[2024-10-11 14:15:42.220] [error] Total size 1332.0 0
[2024-10-11 14:15:42.220] [error] Total size 1332.0 0
[2024-10-11 14:15:42.220] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.241] [error] Total size 1332.0 0
[2024-10-11 14:15:42.244] [error] Message from the orchestrator! Code 1
[2024-10-11 14:15:42.244] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:15:42.244] [error] Message from the orchestrator! Code 3
[2024-10-11 14:15:42.244] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:15:42.255] [error] Total size 1332.0 0
[2024-10-11 14:15:42.255] [error] Total size 1332.0 0
[2024-10-11 14:15:42.255] [error] Total size 1332.0 0
[2024-10-11 14:15:42.255] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.275] [error] Total size 1332.0 0
[2024-10-11 14:15:42.278] [error] Message from the orchestrator! Code 1
[2024-10-11 14:15:42.278] [info] [ExecutionStatus] CPU execution!
[2024-10-11 14:15:42.278] [error] Message from the orchestrator! Code 3
[2024-10-11 14:15:42.278] [info] [ExecutionStatus] Full execution!
[2024-10-11 14:15:42.288] [error] Total size 1332.0 0
[2024-10-11 14:15:42.288] [error] Total size 1332.0 0
[2024-10-11 14:15:42.288] [error] Total size 1332.0 0
[2024-10-11 14:15:42.288] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
[2024-10-11 14:15:42.308] [error] Total size 1332.0 0
